1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,7600,qq_sql_implicit,0,0.77474045753479,16046.41015625
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,7600,qq_sql_explicit,0,0.1098923683166503,16029.859375
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,15200,qq_quadtree_alternated,0,0.0054514408111572,630.359375
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,15200,qq_quadtree_min,0,0.0050902366638183,630.359375
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,15200,qq_quadtree_old,0,0.0058064460754394,630.359375
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,15200,qq_simple,0,0.0260257720947265,630.41015625
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,15200,qq_elastic,0,0.1653962135314941,33319.69140625
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,15200,qq_sql_implicit,0,0.7537899017333984,16046.49609375
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,15200,qq_sql_explicit,0,0.7451376914978027,16046.75390625
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,22800,qq_quadtree_alternated,0,0.0098147392272949,630.359375
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,22800,qq_quadtree_min,0,0.0094516277313232,630.359375
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,22800,qq_quadtree_old,0,0.0091180801391601,630.359375
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,22800,qq_simple,0,0.0257151126861572,630.4765625
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,22800,qq_elastic,0,0.1512336730957031,33319.69140625
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,22800,qq_sql_implicit,0,0.7586512565612793,16046.515625
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,22800,qq_sql_explicit,0,0.7586872577667236,16046.75
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,30400,qq_quadtree_alternated,0,0.0126082897186279,630.359375
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,30400,qq_quadtree_min,0,0.0122113227844238,630.359375
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,30400,qq_quadtree_old,0,0.0126254558563232,630.359375
1,136,"{""vertices"": [{""id"": 0, ""keyword"": ""car_sharing""}, {""id"": 1, ""keyword"": ""air_shaft""}, {""id"": 2, ""keyword"": ""nightclub""}, {""id"": 3, ""keyword"": ""dentist""}, {""id"": 4, ""keyword"": ""parking_space""}, {""id"": 5, ""keyword"": ""religious""}], ""edges"": [{""id"": 0, ""vi"": 0, ""vj"": 1, ""lij"": 835.4783719721495, ""uij"": 2484.1124383168362, ""sign"": ""<"", ""relation"": null}, {""id"": 1, ""vi"": 1, ""vj"": 2, ""lij"": 781.4934494836964, ""uij"": 1828.4439070981734, ""sign"": ""<>"", ""relation"": null}, {""id"": 2, ""vi"": 2, ""vj"": 3, ""lij"": 979.2823342669114, ""uij"": 2534.0979788218197, ""sign"": ""<"", ""relation"": null}, {""id"": 3, ""vi"": 3, ""vj"": 4, ""lij"": 111.7554045546395, ""uij"": 1165.3279928388245, ""sign"": ""<"", ""relation"": null}, {""id"": 4, ""vi"": 4, ""vj"": 1, ""lij"": 734.4719904469152, ""uij"": 1314.6555071600674, ""sign"": ""<"", ""relation"": null}, {""id"": 5, ""vi"": 1, ""vj"": 5, ""lij"": 431.14848560063643, ""uij"": 2016.077351910249, ""sign"": ""<>"", ""relation"": null}]}",6,6,8,0.2,30400,qq_simple,0,0.0293428897857666,630.45703125
